Participant,GoodBad,Angle1,Angle2,Angle3
37,0,0.019782,92.1917,1.7619
37,0,0.019782,92.3507,1.7647
37,0,0.019782,92.5631,1.7339
37,0,0,92.7573,1.7046
37,0,0.027976,93.1271,1.6382
37,0,0.027976,93.4099,1.5368
37,0,0,93.7158,1.4277
37,0,0,93.9635,1.3925
37,0,0.027976,94.3852,1.3209
37,0,0.019782,94.6216,1.1764
37,0,0.019782,94.7602,1.0932
37,0,0.019782,94.7841,0.95388
37,0,0.019782,94.9077,0.88027
37,0,0,94.9509,0.8202
37,0,0,94.963,0.75821
37,0,0,94.8467,0.65997
37,0,0,94.7338,0.57369
37,0,0,94.7288,0.55567
37,0,0,94.5623,0.5086
37,0,0,94.6366,0.53192
37,0,0,94.7319,0.57607
37,0,0,94.7628,0.63118
37,0,0,94.9762,0.72497
37,0,0,95.0047,0.75692
37,0,0,95.1642,0.85432
37,0,0.027976,95.2158,0.89131
37,0,0.019782,95.395,0.92535
37,0,0,95.4458,0.94853
37,0,0,95.5527,0.95838
37,0,0,95.7132,0.99975
37,0,0,95.781,1.0406
37,0,0,95.999,1.0567
37,0,0,96.1802,1.0679
37,0,0,96.3449,0.99071
37,0,0,96.594,0.96063
37,0,0.019782,96.7689,0.9475
37,0,0.019782,97.0331,0.92366
37,0,0.019782,97.1245,0.95224
37,0,0,97.1867,0.96205
37,0,0.019782,97.6397,0.98258
37,0,0,97.7194,0.99189
37,0,0,97.9419,1.0661
37,0,0,98.0753,1.0918
37,0,0.019782,98.3246,1.0913
37,0,0.019782,98.5378,1.1361
37,0,0,98.9347,1.196
37,0,0.027976,98.9866,1.21
37,0,0,99.4269,1.2402
37,0,0.019782,99.3269,1.2977
37,0,0.17132,99.6568,1.3338
37,0,7.2958,96.4835,1.3629
37,0,11.6084,94.6988,1.4285
37,0,14.1425,93.947,1.4097
37,0,15.8315,93.1132,1.3783
37,0,17.7792,92.6963,1.419
37,0,19.7782,92.1162,1.5066
37,0,20.949,91.5501,1.5119
37,0,22.0351,91.7433,1.5014
37,0,23.3534,91.3325,1.5029
37,0,25.1437,90.743,1.5119
37,0,25.981,90.7527,1.5207
37,0,27.8625,90.2481,1.5203
37,0,29.2861,90.1743,1.5088
37,0,30.1542,90.2368,1.4665
37,0,31.2376,90.158,1.4035
37,0,32.1268,89.969,1.377
37,0,32.9218,89.6375,1.311
37,0,33.7486,89.2825,1.2706
37,0,34.5113,88.9697,1.1552
37,0,35.3746,88.739,1.1269
37,0,36.2104,88.2337,1.0832
37,0,36.7223,88.3577,1.0199
37,0,37.7148,88.2027,1.0188
37,0,38.4243,87.8033,1.0616
37,0,39.0397,88.0831,1.0993
37,0,39.3109,88.2084,1.0977
37,0,39.7968,88.3276,1.1173
37,0,40.1165,88.7889,1.1164
37,0,40.4117,88.9304,1.1419
37,0,40.5856,89.3153,1.1828
37,0,41.0084,89.6567,1.215
37,0,41.2164,89.8853,1.195
37,0,41.3186,90.16,1.2033
37,0,41.6165,90.3027,1.2032
37,0,41.7427,90.404,1.1926
37,0,41.8742,90.6473,1.185
37,0,42.0242,90.3212,1.1505
37,0,41.9378,90.3272,1.162
37,0,41.9623,90.3482,1.1958
37,0,42.1136,90.2533,1.2002
37,0,42.0554,90.137,1.1802
37,0,42.0865,89.9303,1.1542
37,0,42.0843,89.7228,1.122
37,0,42.0711,89.7933,1.0931
37,0,42.2404,89.7661,1.0483
37,0,42.2682,89.7851,1.0174
37,0,42.2996,89.7991,1.0093
37,0,42.3305,89.7518,1.0027
37,0,42.34,89.7292,0.96001
37,0,42.3791,89.6626,0.94336
37,0,42.5546,89.5344,0.89526
37,0,42.5478,89.5725,0.87268
37,0,42.6132,89.3923,0.85889
37,0,42.5409,89.4264,0.8407
38,1,39.1949,88.3504,0
38,1,34.7815,85.4258,2.1273
38,1,34.7777,85.4769,2.0783
38,1,34.7193,85.4886,1.9804
38,1,34.5607,85.4956,1.8735
38,1,34.7992,85.3492,1.8971
38,1,34.9242,85.084,1.9348
38,1,35.128,84.6338,2.0656
38,1,35.2839,84.31,2.217
38,1,35.4271,83.7596,2.6587
38,1,35.6185,83.5295,3.0803
38,1,35.7842,83.3068,3.5256
38,1,36.8781,83.1885,3.9862
38,1,38.0831,83.2155,4.8294
38,1,39.3167,83.6629,5.9595
38,1,39.3232,84.4029,6.1793
38,1,38.691,85.2031,6.8616
38,1,37.8465,86.5398,7.3117
38,1,37.6005,88.2055,7.8739
38,1,37.7213,89.6616,8.5393
38,1,38.1983,90.9077,9.2346
38,1,38.6193,91.7945,10.0739
38,1,38.8118,92.6354,10.7539
38,1,39.0929,93.9049,11.6538
38,1,39.3411,94.7938,12.2196
38,1,39.6209,96.2778,12.9342
38,1,39.7968,97.9837,13.5635
38,1,39.8757,99.4996,14.1466
38,1,39.5722,100.6759,14.7008
38,1,39.2844,101.7565,15.247
38,1,39.1927,102.8841,15.8374
38,1,38.9684,103.4184,16.376
38,1,38.9235,103.6831,17.0691
38,1,39.0598,103.8142,17.7083
38,1,38.8836,103.6927,18.2454
38,1,38.8867,103.3991,18.8933
38,1,38.7873,103.4748,19.4021
38,1,38.3752,103.4385,20.0061
38,1,37.8863,103.4876,20.504
38,1,37.3145,103.63,21.2027
38,1,36.9749,103.7965,21.576
38,1,36.6315,103.8633,21.9666
38,1,36.2348,104.0869,22.2065
38,1,35.9856,104.3792,22.3111
38,1,35.8184,104.6585,22.3602
38,1,35.8349,104.7616,22.272
38,1,35.9362,104.9762,22.0989
38,1,35.6666,104.9684,21.8661
38,1,35.0253,105.2905,21.4902
38,1,35.0356,105.4711,21.1771
38,1,34.9966,105.385,20.6026
38,1,35.2023,105.1917,20.1438
38,1,35.6157,105.1591,19.3821
38,1,35.6131,104.7676,18.6609
38,1,36.2212,104.0747,17.7281
38,1,36.6835,103.7683,17.1063
38,1,37.0085,103.3473,16.2826
38,1,37.224,102.906,15.3376
38,1,37.8268,102.0553,14.76
38,1,38.7483,100.9435,13.9447
38,1,39.7442,99.8705,13.206
38,1,40.5452,98.6532,12.3581
38,1,40.7596,98.0246,11.5476
38,1,41.1332,97.8101,10.5895
38,1,41.0616,97.957,9.9879
38,1,40.8684,98.4898,9.3046
38,1,40.6932,98.5636,8.6695
38,1,40.4795,98.6917,8.2168
38,1,40.2115,98.7606,7.8126
38,1,39.4775,98.519,7.0912
38,1,39.2148,97.7437,6.5567
38,1,39.0767,97.4317,6.1299
38,1,38.9342,97.0025,5.6871
38,1,39.0367,96.7262,5.3398
38,1,39.2998,96.5667,4.9922
38,1,39.5743,96.4571,4.7088
38,1,39.6778,96.2254,4.3721
38,1,39.473,96.0723,4.0961
38,1,39.3012,95.9502,3.8079
38,1,39.1222,95.7078,3.5029
38,1,38.7711,95.2378,3.53
38,1,39.2166,94.2643,2.6379
38,1,39.3339,93.958,2.0522
38,1,39.3726,93.3317,1.8559
38,1,39.0362,92.9499,1.6483
38,1,38.7893,92.5786,1.4686
38,1,38.4311,92.0935,1.2627
38,1,38.4975,91.6192,1.1424
38,1,38.532,90.883,0.94419
38,1,38.4729,90.2714,0.77808
38,1,38.5415,89.7821,0.63458
38,1,38.5946,89.4238,0.51167
38,1,38.5834,89.1678,0.42475
38,1,38.9002,88.6115,0.35718
38,1,39.2884,88.001,0.28939
38,1,39.3386,87.727,0.24469
38,1,39.1899,87.8875,0.23323
38,1,39.1505,88.0771,0.20936
38,1,39.1588,88.2131,0.18663
38,1,39.1431,88.4051,0.13988
38,1,39.0666,88.4627,0.10653
38,1,39.1057,88.4983,0.071326
39,2,35.9777,81.4789,0
39,2,35.9739,81.9195,0.055953
39,2,36.2128,82.3851,0.12972
39,2,36.3461,82.5784,0.2158
39,2,36.7102,82.665,0.35222
39,2,37.1562,82.376,0.46436
39,2,37.444,81.9511,0.64921
39,2,37.6321,81.7391,0.77304
39,2,37.6195,81.5756,0.96894
39,2,37.7905,81.3383,1.1474
39,2,37.7569,81.0079,1.3769
39,2,37.5626,80.9385,1.5434
39,2,37.3128,80.9768,1.767
39,2,37.5415,80.8351,1.968
39,2,37.5202,80.5273,2.2256
39,2,37.3182,80.1296,2.5471
39,2,37.0356,79.9405,2.7864
39,2,36.8022,79.6503,3.1982
39,2,36.4188,79.5384,3.4707
39,2,36.371,79.4249,3.801
39,2,36.4187,79.6299,4.0297
39,2,35.9324,79.3472,4.4057
39,2,35.5245,79.0955,4.8738
39,2,34.8865,78.8482,5.5052
39,2,34.0923,78.6844,5.9116
39,2,33.462,79.0599,6.3227
39,2,32.8524,79.7477,6.8622
39,2,32.2407,80.3248,7.4612
39,2,31.8537,80.8735,7.8201
39,2,31.1054,81.6666,8.4845
39,2,30.4557,82.4205,9.0569
39,2,30.1223,83.1554,9.4214
39,2,29.0218,84.0873,9.9189
39,2,28.6147,84.7392,10.2583
39,2,28.1332,85.6579,10.7677
39,2,27.7083,86.2397,11.1764
39,2,27.7178,86.873,11.6534
39,2,27.8897,87.6949,12.1463
39,2,27.5292,88.6968,12.5863
39,2,27.2704,89.3908,13.1748
39,2,26.6293,90.07,13.6911
39,2,25.0707,91.3323,14.1864
39,2,23.8249,92.0576,14.4343
39,2,22.2041,93.3207,14.9904
39,2,20.672,94.2653,15.3867
39,2,18.9028,95.2249,15.7421
39,2,17.4567,96.1812,16.0282
39,2,17.2196,96.6046,16.2786
39,2,16.8948,97.0038,16.5798
39,2,16.2293,97.6996,16.8165
39,2,15.8513,98.161,17.1726
39,2,14.847,98.7065,17.5235
39,2,14.1048,99.0863,17.8581
39,2,14.3034,98.9738,18.2435
39,2,13.5396,99.2132,18.7127
39,2,10.8436,99.987,19.0996
39,2,9.817,100.2563,19.4398
39,2,8.7843,100.2616,20.0119
39,2,5.3234,101.1186,20.5075
39,2,2.0188,102.2256,20.818
39,2,3.2971,101.6112,21.2316
39,2,3.5424,101.4045,21.5283
39,2,1.3376,101.9467,21.977
39,2,0,102.2465,22.2973
39,2,0,102.1659,22.6737
39,2,0,102.1137,23.0587
39,2,2.1831,100.9334,23.2447
39,2,5.3947,99.5759,23.5361
39,2,5.797,99.3398,23.7228
39,2,7.2667,98.895,23.9106
39,2,7.294,98.8378,23.8969
39,2,7.3521,98.6897,23.726
39,2,9.3235,97.7396,23.4227
39,2,11.2316,96.6467,23.1553
39,2,13.1633,95.7596,22.6033
39,2,14.6833,95.2095,22.0148
39,2,17.0926,94.3171,21.282
39,2,19.0914,93.5446,20.42
39,2,20.3642,93.1941,19.6981
39,2,22.2828,92.6252,18.8382
39,2,23.9944,92.156,18.005
39,2,25.3207,91.8283,17.131
39,2,26.0186,91.6606,16.6187
39,2,27.4875,91.1848,15.2614
39,2,29.2936,90.4511,14.3978
39,2,30.2905,90.2085,13.6079
39,2,32.316,89.8984,12.5434
39,2,33.8095,89.7494,11.7379
39,2,35.6102,89.3567,10.8141
39,2,36.9662,89.2718,10.0282
39,2,38.6749,89.3965,9.1573
39,2,40.9104,88.9309,8.5477
39,2,42.4812,88.7803,7.7577
39,2,42.8792,88.8423,7.1804
39,2,43.7179,88.9955,6.4603
39,2,43.9807,89.0671,5.8867
39,2,43.7261,89.0153,5.1767
39,2,43.4837,89.2139,4.6911
39,2,43.017,89.3018,4.177
39,2,42.7373,88.8812,3.6925
39,2,42.2774,88.7751,3.4554
39,2,41.5536,88.4932,3.0761
39,2,41.1216,87.9903,2.7405
39,2,40.8219,87.6751,2.5244
39,2,40.8151,86.8659,2.2706
39,2,40.8171,86.347,2.1279
39,2,40.8907,85.3907,1.9491
39,2,40.9377,84.4219,1.8419
39,2,40.8996,83.2277,1.7467
39,2,40.8149,82.6232,1.6402
39,2,40.2674,82.5736,1.49
39,2,40.3354,82.4646,1.3903
39,2,40.944,81.9841,1.2659
39,2,41.3015,81.4424,1.1637
39,2,41.3972,81.0567,1.0947
39,2,41.0272,80.9448,1.0774
39,2,40.7396,81.1122,1.0752
39,2,41.0464,81.352,1.1164
39,2,41.4192,81.3669,1.161
39,2,41.6063,81.4134,1.2163
39,2,41.6672,81.2912,1.2641
39,2,41.5122,80.9469,1.3229
39,2,41.4956,80.5344,1.3616
39,2,41.596,80.2015,1.419
39,2,41.6571,79.999,1.4267
39,2,41.6196,79.9074,1.4401
39,2,41.5649,79.8175,1.4615
39,2,41.4641,79.7744,1.5013
39,2,41.386,79.7488,1.4966
39,2,41.4631,79.77,1.4887
39,2,41.4113,79.8347,1.506
39,2,41.3494,79.9819,1.4746
39,2,41.4587,80.0372,1.4301
39,2,41.5403,80.0158,1.4114
39,2,41.3915,80.0256,1.3956
39,2,41.2871,79.9658,1.4257
39,2,41.2712,79.8624,1.4831
39,2,41.2258,79.6783,1.5897
39,2,41.1155,79.5802,1.6547
40,0,41.917,85.8323,0.027976
40,0,41.7344,85.8758,0.027976
40,0,41.6951,86.0826,0.10835
40,0,41.5386,86.2578,0.24469
40,0,41.3303,86.4273,0.34492
40,0,41.2287,86.4586,0.46394
40,0,41.2751,86.455,0.64498
40,0,41.2938,86.3471,0.77758
40,0,41.162,86.2267,0.90092
40,0,40.9737,86.1777,1.017
40,0,40.5075,86.1621,1.1369
40,0,40.2169,86.0033,1.2345
40,0,39.5986,86.1373,1.3369
40,0,39.0601,86.1536,1.4172
40,0,38.7328,86.1736,1.5009
40,0,38.4926,86.3419,1.565
40,0,38.1181,86.3886,1.6061
40,0,37.6881,86.4136,1.631
40,0,37.068,86.5782,1.6173
40,0,36.6937,86.607,1.6173
40,0,36.0049,86.7817,1.5891
40,0,35.173,87.0664,1.5676
40,0,34.3788,87.0742,1.5115
40,0,33.4746,87.1524,1.4693
40,0,31.9936,87.4152,1.3793
40,0,30.6819,87.6054,1.3266
40,0,29.2947,87.8446,1.2969
40,0,27.8213,88.2376,1.2709
40,0,26.4744,88.6743,1.2732
40,0,24.7877,89.3568,1.2541
40,0,22.4344,90.2012,1.2537
40,0,20.7744,90.8892,1.2941
40,0,18.3872,91.8515,1.367
40,0,16.964,92.3949,1.4564
40,0,14.7165,93.4381,1.4706
40,0,12.5591,94.4054,1.5471
40,0,8.2565,95.9725,1.6295
40,0,0,99.3525,1.7859
40,0,0,99.2498,1.8916
40,0,0,99.1997,2.0045
40,0,0.019782,98.8177,2.0635
40,0,0,98.7718,2.1381
40,0,0,98.7275,2.2343
40,0,0,98.6457,2.2392
40,0,0.019782,98.4537,2.2901
40,0,0,98.6442,2.4053
40,0,0,98.5185,2.4934
40,0,0,98.5668,2.532
40,0,0,98.3378,2.6182
40,0,0,98.3724,2.7019
40,0,0,98.2702,2.7857
40,0,0,98.1194,2.8521
40,0,0,97.8893,2.9432
40,0,0,97.7044,2.9941
40,0,0,97.5255,3.0577
40,0,0,97.2494,3.0879
40,0,0,97.0089,3.0878
40,0,0.027976,96.8956,3.1157
40,0,0,96.6334,3.0931
40,0,0,96.2546,3.0624
40,0,0,96.0853,3.0825
40,0,0.027976,95.9809,3.0666
40,0,0.019782,95.8642,3.0645
40,0,0,95.8003,3.0572
40,0,0.019782,95.7623,3.1195
40,0,0,95.7112,3.1629
40,0,0,95.609,3.183
40,0,0.019782,95.6016,3.193
40,0,0,95.6061,3.2066
40,0,0.019782,95.583,3.2195
40,0,0,95.6054,3.1908
40,0,0.019782,95.6657,3.1396
40,0,0,95.7025,3.1035
40,0,0.019782,95.6202,2.9849
40,0,0.019782,95.5535,2.8806
40,0,0.019782,95.5496,2.7575
40,0,0,95.4334,2.6027
40,0,0.019782,95.1241,2.3423
40,0,0.019782,94.72,2.1726
40,0,0,94.2016,1.9629
40,0,0.019782,93.1815,1.5385
40,0,0,92.7197,1.2577
40,0,0.027976,92.2899,0.99603
40,0,0.027976,91.9642,0.70332
40,0,0.019782,91.6879,0.49297
40,0,0.019782,91.431,0.30261
40,0,0.019782,91.3257,0.17583
40,0,0,91.324,0.034264
40,0,0,91.3052,0.055953
40,0,0,91.3101,0.11191
40,0,0.019782,91.4068,0.19584
40,0,0.019782,91.3305,0.23903
40,0,0.019782,91.4529,0.31714
40,0,0.019782,91.7001,0.34492
40,0,0.019782,91.9617,0.45067
40,0,0,92.2969,0.53192
40,0,0.027976,92.849,0.55778
40,0,0,93.4629,0.59314
40,0,0,93.9706,0.61548
40,0,0.027976,94.7013,0.60845
40,0,0,95.2595,0.57777
40,0,0,95.8757,0.51738
40,0,0.027976,96.1784,0.40734
40,0,0,96.3506,0.3039
40,0,0.019782,96.507,0.25023
40,0,0,96.7179,0.24389
40,0,0.027976,96.9039,0.31714
40,0,0,97.0739,0.40105
40,0,0,97.3111,0.53595
40,0,0,97.4185,0.6062
40,0,0,97.394,0.68443
40,0,0.019782,97.1104,0.78009
40,0,0.019782,96.7208,0.80527
40,0,0,96.4734,0.89175
40,0,0.027976,96.4925,0.97297
40,0,0.027976,96.6042,1.0567
40,0,0,96.644,1.146
40,0,0.019782,96.9621,1.2796
40,0,0.019782,97.612,1.4638
40,0,0,97.9998,1.6688
40,0,0,98.8061,1.8238
40,0,0,98.9517,1.9761
40,0,0,99.5704,2.103
40,0,0.019782,100.4281,2.2365
40,0,0,100.602,2.4282
40,0,0.019782,101.2119,2.5638
40,0,0.019782,101.3192,2.6396
40,0,0,101.7366,2.6859
40,0,0,102.2076,2.6959
40,0,6.5659,99.3929,2.6776
40,0,13.1082,96.9471,2.6435
40,0,16.6146,96.0796,2.5887
40,0,19.299,95.2095,2.5663
40,0,22.0501,95.0501,2.5099
40,0,23.7442,94.6885,2.4505
40,0,27.4744,92.9901,2.4497
40,0,28.5438,93.0786,2.4224
40,0,29.7873,92.8299,2.2594
40,0,30.8538,92.259,2.125
40,0,31.2251,92.196,2.0882
40,0,31.9728,92.0373,1.9728
40,0,33.6693,91.3663,1.8653
40,0,34.2514,91.0926,1.8073
40,0,35.5319,90.7675,1.689
40,0,36.9895,90.4318,1.5994
40,0,38.1511,90.353,1.5212
40,0,38.5943,90.4128,1.3973
40,0,39.0012,90.8188,1.2727
40,0,39.4973,90.9007,1.1901
40,0,39.7246,91.0419,1.0615
40,0,39.696,91.5171,1.0081
40,0,40.288,91.2582,0.91493
40,0,40.6104,90.9178,0.79402
40,0,40.7825,90.9063,0.685
40,0,40.9344,90.6577,0.60781
40,0,40.988,90.2801,0.55391
40,0,41.1381,90.4301,0.49889
40,0,41.3909,90.5056,0.44587
40,0,41.8194,90.4512,0.37378
40,0,41.9375,90.425,0.29871
40,0,42.158,90.2805,0.27907
40,0,42.0971,90.0344,0.23239
40,0,42.0438,90.0587,0.17471
40,0,41.7677,90.2454,0.094873
40,0,41.8169,90.1345,0.039565
40,0,41.7839,89.9349,0.062557
40,0,41.6851,89.8576,0.12354
40,0,41.7705,89.8218,0.15195
40,0,41.7557,89.7994,0.19979
40,0,41.7501,89.8876,0.23573
40,0,41.9193,89.938,0.21306
40,0,42.0139,89.9816,0.25179
40,0,41.9881,90.2293,0.32021
40,0,41.8609,90.5036,0.38563
40,0,41.8202,90.7033,0.45543
40,0,41.8425,90.7869,0.51282
40,0,41.8879,90.7805,0.58417
40,0,41.7441,90.7902,0.63581
40,0,41.6387,90.7698,0.68127
40,0,41.6807,90.6988,0.76361
41,1,36.8518,84.357,0
41,1,36.8379,84.3937,0.019782
41,1,36.7305,84.6244,0.13848
41,1,36.9019,84.5789,0.33279
41,1,37.1528,84.7112,0.62118
41,1,37.1257,85.0942,0.97096
41,1,36.9473,85.5606,1.3732
41,1,37.0495,86.1538,1.8265
41,1,37.2262,86.9014,2.3455
41,1,37.1861,87.401,2.6967
41,1,36.8018,88.4109,3.2102
41,1,36.3761,89.3449,3.6784
41,1,35.8597,90.9313,4.3164
41,1,35.4462,92.1503,4.7661
41,1,35.0904,93.6615,5.2625
41,1,34.7067,95.47,5.9283
41,1,34.1438,96.9312,6.4809
41,1,33.2859,98.7935,7.1161
41,1,32.3378,100.6435,7.7267
41,1,31.7864,102.2935,8.2975
41,1,31.1424,103.874,8.9108
41,1,30.6741,105.1353,9.5529
41,1,30.1772,106.1544,10.1774
41,1,29.9411,107.0392,10.8922
41,1,29.4956,107.9624,11.7473
41,1,29.0974,108.7387,12.3951
41,1,28.8099,109.493,13.1555
41,1,28.0888,110.2606,13.8585
41,1,27.4208,110.6882,14.3596
41,1,26.3733,111.4947,14.8726
41,1,26.4421,111.8121,15.1396
41,1,26.3051,112.3651,15.588
41,1,26.0025,112.9706,15.8625
41,1,25.5676,113.7379,15.9334
41,1,25.3176,113.9983,16.0165
41,1,25.6482,113.9606,16.1383
41,1,25.7273,114.4204,16.2625
41,1,25.8506,114.3909,16.2948
41,1,26.1981,114.5079,16.1604
41,1,26.1939,114.6622,16.1473
41,1,26.135,114.6171,16.0861
41,1,26.3208,114.8095,16.0333
41,1,26.5903,114.7386,15.9469
41,1,26.8041,114.4805,15.8032
41,1,27.0273,114.1874,15.5997
41,1,27.4147,113.5338,15.3193
41,1,27.7098,112.7108,15.019
41,1,28.4587,111.8468,14.6247
41,1,29.1932,110.2208,14.0649
41,1,29.5771,109.0492,13.5243
41,1,30.5025,107.5846,12.7942
41,1,31.3079,106.0986,12.1611
41,1,33.4153,103.8399,11.2149
41,1,35.1565,102.2621,10.4319
41,1,36.3978,100.8024,9.6171
41,1,36.8403,99.4698,8.687
41,1,37.1874,98.6329,7.9722
41,1,37.3771,98.0976,7.3454
41,1,37.5806,97.4049,6.7302
41,1,37.7669,96.4839,6.0968
41,1,37.9129,96.0534,5.7839
41,1,37.8274,95.2091,5.0716
41,1,37.8452,94.4233,4.7074
41,1,37.6428,93.6985,4.2164
41,1,37.7254,93.4365,3.814
41,1,37.8437,93.1345,3.4196
41,1,37.7399,93.1245,2.9354
41,1,37.7171,92.9925,2.5595
41,1,37.6247,92.8671,2.1474
41,1,37.4356,92.6553,1.8684
41,1,37.2064,92.2896,1.5396
41,1,37.0639,91.9445,1.3229
41,1,36.9452,91.7006,1.1858
41,1,36.9636,91.4502,1.0585
41,1,36.7415,91.3435,0.93607
41,1,36.1949,91.3768,0.8372
41,1,35.8224,91.5001,0.64528
41,1,35.6641,91.3794,0.54644
41,1,35.4993,91.2836,0.46814
41,1,35.4197,91.3541,0.44719
41,1,35.3497,91.1676,0.49337
41,1,35.1579,90.7287,0.5651
41,1,34.838,90.1592,0.68099
41,1,34.5624,89.5684,0.85203
41,1,34.6583,88.9322,0.94771
42,2,44.2227,74.7312,0.019782
42,2,44.1819,74.7783,0.044235
42,2,44.1046,74.9039,0.16786
42,2,44.1347,74.9913,0.30326
42,2,44.0517,75.155,0.41069
42,2,44.0575,75.3792,0.56993
42,2,43.8861,75.7496,0.69436
42,2,43.6915,76.2662,0.81205
42,2,43.9134,76.6791,0.96185
42,2,45.1247,76.5932,1.0916
42,2,46.288,76.2978,1.2316
42,2,47.307,76.0842,1.3868
42,2,48.0924,76.1885,1.5876
42,2,48.6299,76.2986,1.7875
42,2,49.1885,76.2635,2.0836
42,2,49.2922,76.3463,2.3357
42,2,49.2749,76.4605,2.6833
42,2,49.1818,76.6066,2.9913
42,2,48.9307,76.7349,3.3995
42,2,48.5691,76.9334,3.7927
42,2,48.0535,77.1468,4.1724
42,2,47.3025,77.3448,4.6667
42,2,46.6455,77.3914,5.1481
42,2,45.8341,77.6866,5.6552
42,2,44.806,78.1015,6.2412
42,2,43.8767,78.3399,6.894
42,2,42.6808,78.7708,7.6101
42,2,41.569,79.1957,8.21
42,2,40.6504,79.7055,8.9537
42,2,39.3824,80.3889,9.5825
42,2,37.9053,81.148,10.3446
42,2,36.7611,81.8198,11.0571
42,2,35.3163,82.5603,11.7912
42,2,33.9471,83.0781,12.4067
42,2,32.4016,83.9272,13.0751
42,2,31.247,84.9338,13.7518
42,2,29.8233,86.193,14.493
42,2,28.9982,87.4098,15.2173
42,2,29.025,88.1417,15.8457
42,2,28.8414,88.5513,16.6638
42,2,28.6623,88.6265,17.3012
42,2,28.2087,89.1483,18.1499
42,2,27.7597,89.4936,18.6942
42,2,27.1011,89.4809,19.4844
42,2,26.4862,89.7209,20.2728
42,2,25.7994,89.9986,21.0233
42,2,24.6703,90.375,21.7413
42,2,23.6616,90.7166,22.4521
42,2,22.679,91.1016,23.2426
42,2,21.8442,91.5981,23.9048
42,2,20.9705,91.9326,24.6645
42,2,20.1893,92.1986,25.2296
42,2,19.4208,92.5306,25.9232
42,2,19.4802,92.4575,26.4461
42,2,19.7206,92.2375,27.159
42,2,20.0694,92.2274,28.0425
42,2,20.1406,92.199,28.6505
42,2,20.0336,92.4028,29.3898
42,2,19.4907,93.0748,29.935
42,2,19.7693,93.5301,30.5455
42,2,19.6548,93.6018,30.7839
42,2,19.3524,93.6472,31.0632
42,2,19.0936,93.8483,31.2387
42,2,18.7145,94.1302,30.9939
42,2,19.431,93.826,30.8793
42,2,19.6216,93.7409,30.6411
42,2,19.1965,93.7427,30.1922
42,2,19.1285,93.5603,29.6888
42,2,19.4091,93.1282,28.8675
42,2,19.6603,93.1535,28.162
42,2,20.0616,93.0969,27.2574
42,2,21.1936,92.7331,26.3628
42,2,22.4585,92.6699,25.2749
42,2,23.3079,92.7203,24.1913
42,2,23.729,92.6309,23.1622
42,2,23.9922,92.6629,21.9932
42,2,24.8818,92.2124,20.94
42,2,25.708,91.7101,19.8127
42,2,27.5043,90.8383,18.8121
42,2,29.4012,90.1764,17.6951
42,2,31.7359,89.5847,16.6956
42,2,33.793,88.8249,15.582
42,2,35.6506,88.2418,14.8756
42,2,36.683,88.0842,13.9303
42,2,37.6853,87.7988,12.9223
42,2,38.0498,87.6409,11.704
42,2,38.326,87.3889,10.8188
42,2,39.4194,87.196,9.7522
42,2,40.6088,86.6766,8.9555
42,2,41.5455,86.1823,8.0497
42,2,42.684,85.3985,7.2212
42,2,43.7378,85.268,6.427
42,2,44.6788,84.9935,5.653
42,2,45.6876,84.4178,4.9831
42,2,46.0227,84.244,4.1126
42,2,46.1701,84.3,3.5116
42,2,46.8484,83.7904,3.1596
42,2,46.9192,84.1362,2.9713
42,2,47.2405,84.0899,2.8372
42,2,47.7489,83.9623,2.6789
42,2,48.1501,84.0976,2.4143
42,2,48.2485,83.6307,2.1696
42,2,47.9503,83.4599,1.9304
42,2,47.5271,83.16,1.7069
42,2,47.0415,82.9436,1.5335
42,2,46.7326,82.5888,1.4354
42,2,46.9505,82.0153,1.3859
42,2,47.1055,81.1471,1.3148
42,2,46.863,80.8173,1.2807
42,2,46.2031,80.7152,1.2759
42,2,45.6414,80.3894,1.2796
42,2,45.2496,80.0198,1.2577
42,2,44.9033,79.786,1.2687
42,2,44.2424,79.7883,1.2776
42,2,43.5316,79.823,1.2529
42,2,42.5246,79.9635,1.1866
42,2,41.5551,80.0912,1.1094
42,2,40.7755,80.2846,1.0446
42,2,39.744,80.9348,0.97959
42,2,39.4939,81.1955,0.95306
42,2,39.5285,81.2671,0.92662
42,2,39.6681,81.3623,0.90266
42,2,39.7599,81.2677,0.88757
42,2,40.0552,81.1191,0.85843
43,0,0.019782,102.6868,0
43,0,0.019782,102.6958,0
43,0,0,102.6654,0.10468
43,0,0.019782,102.6701,0.14127
43,0,0.019782,102.736,0.17246
43,0,0.027976,102.8037,0.18345
43,0,0.019782,102.8248,0.2602
43,0,0,102.8789,0.32203
43,0,0,102.9858,0.35498
43,0,0.019782,103.1376,0.38715
43,0,0.019782,103.2386,0.42104
43,0,0,103.2931,0.44981
43,0,0.027976,103.4672,0.45543
43,0,0.027976,103.7926,0.46688
43,0,0.027976,104.3027,0.4797
43,0,0,104.7359,0.47847
43,0,0.027976,105.4324,0.47022
43,0,0,106.1961,0.4723
43,0,0,107.0334,0.46646
43,0,0.019782,107.938,0.41449
43,0,0.019782,108.934,0.41965
43,0,0,109.6674,0.6398
43,0,0,110.7619,0.67348
43,0,0.019782,111.8475,0.71162
43,0,0.019782,112.9371,0.76923
43,0,0.019782,114.0836,0.88647
